0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,system,distribution,future
0.72446,0.69867,0.6776800000000001,0.66285,0.65495,0.6542399999999999,0.66059,0.67364,0.6929,0.7178100000000001,0.74783,0.78242,0.8211200000000001,0.86349,0.90915,0.95776,1.00902,1.06266,1.11841,1.17606,1.23538,1.29616,1.3582,1.42131,1.48529,1.54997,1.61517,1.68072,1.74649,1.81233,1.87811,1.94374,2.00913,2.07419,2.1388700000000003,2.20312,2.2669,2.33019,2.39298,2.45526,2.51703,2.57829,2.63904,2.69931,2.75909,2.8184,2.87724,2.93564,2.99358,3.05106,3.10809,-3.1185400000000003,-3.06249,-3.00697,-2.95204,-2.89777,-2.84424,-2.79156,-2.73989,-2.6894,-2.64034,-2.59297,-2.54767,-2.50487,-2.4651,-2.42902,-2.3974,-2.37116,-2.35136,-2.33916,-2.33573,-2.34213,-2.35902,-2.38631,-2.4228,-2.46592,-2.5119,-2.55631,-2.595,-2.62481,-2.64391,-2.65175,-2.6487,-2.63564,-2.61371,-2.58408,-2.54785,-2.50598,-2.45931,-2.40855,-2.35427,-2.29695,-2.23699,-2.1747,-2.1103400000000003,-2.04414,-1.97626,-1.90685,-1.83603,-1.7638900000000002,-1.69051,-1.61598,-1.54034,-1.46365,-1.38597,-1.30733,-1.22778,-1.14736,-1.0661200000000002,-0.9841,-0.90134,-0.81789,-0.7338100000000001,-0.6491399999999999,-0.56394,-0.47826,-0.39218,-0.30576,-0.21908,-0.13222,-0.04527,0.04168,0.12852,0.21514,0.30143000000000003,0.38726,0.47252,0.55706,0.64077,0.72354,0.80523,0.88575,0.96501,1.0429,1.11936,1.19431,1.2677,1.33949,1.40961,1.47804,1.54473,1.60963,1.67272,1.73393,1.7932099999999995,1.85048,1.90565,1.95862,2.00925,2.0573900000000003,2.10285,2.14537,2.1847,2.2204900000000003,2.25235,2.27982,2.30239,2.31948,2.33048,2.33476,2.33177,2.32114,2.30278,2.27708,2.24507,2.20844,2.16954,2.13107,2.09576,2.06598,2.04345,2.02922,2.02367,2.02665,2.03771,2.05619,2.0813200000000003,2.11235,2.14851,2.18913,2.2335700000000003,2.28127,2.33171,2.38446,2.43914,2.49542,2.55301,2.61168,2.67123,2.73151,2.79238,2.85374,2.91551,2.97763,3.04006,3.10276,-3.11745,-3.05421,-2.99071,-2.92693,X,10,-0.34414
-2.99982,-2.9847,-2.96139,-2.93191,-2.89778,-2.86018,-2.82002,-2.77803,-2.73485,-2.69098,-2.6469,-2.60306,-2.55985,-2.51769,-2.47702,-2.43826,-2.40191,-2.36849,-2.33858,-2.31282,-2.29189,-2.27655,-2.26756,-2.26567,-2.27148,-2.28537,-2.30729,-2.3366,-2.37195,-2.41122,-2.45177,-2.49073,-2.52547,-2.55388,-2.57464,-2.5870900000000003,-2.59119,-2.58732,-2.57606,-2.55813,-2.53427,-2.50519,-2.47153,-2.43388,-2.39275,-2.34859,-2.30179,-2.2526900000000003,-2.20158,-2.14872,-2.09433,-2.03859,-1.98168,-1.92375,-1.86492,-1.80531,-1.74503,-1.68418,-1.6228200000000002,-1.56106,-1.49894,-1.43655,-1.37394,-1.31116,-1.24829,-1.18536,-1.1224299999999998,-1.05955,-0.99676,-0.93412,-0.8716799999999999,-0.80947,-0.74756,-0.68599,-0.6248199999999999,-0.56409,-0.5038699999999999,-0.4442100000000001,-0.38517,-0.32681,-0.26921,-0.21242,-0.15653,-0.10161,-0.04774,0.005,0.05653,0.10674000000000003,0.15556,0.20289,0.24864,0.29272,0.33507,0.37559,0.41424,0.45097,0.48577,0.51863,0.5496,0.57876,0.60622,0.63215,0.65675,0.68028,0.70301,0.72527,0.74739,0.76972,0.7925800000000001,0.81629,0.84116,0.8674299999999999,0.89533,0.92501,0.9566,0.9902,1.02584,1.06354,1.1033,1.14507,1.18881,1.23444,1.28191,1.33112,1.38201,1.43449,1.48848,1.54391,1.6007,1.6587900000000002,1.71812,1.77863,1.84028,1.90301,1.9668,2.03161,2.09744,2.16425,2.23207,2.3008900000000003,2.37074,2.44167,2.51372,2.58699,2.6615900000000003,2.73766,2.8154,2.89509,2.97707,3.06183,-3.13314,-3.04055,-2.94224,-2.83626,-2.71962,-2.58764,-2.43277,-2.2425200000000003,-1.99692,-1.67002,-1.25346,-0.80495,-0.41725,-0.12147,0.10198,0.27795,0.4235600000000001,0.54929,0.6615300000000001,0.76426,0.86003,0.95057,1.03703,1.12026,1.20084,1.27919,1.35564,1.43043,1.5037200000000002,1.57566,1.6463299999999998,1.7158,1.7841200000000002,1.85131,1.91739,1.98234,2.04616,2.10882,2.17028,2.2305,2.28943,2.34701,2.40316,2.45782,2.5109,2.56231,2.61197,2.65979,2.70566,2.74951,X,13,-1.45807
-1.39933,-2.127,-2.95739,3.08667,3.10156,-3.01897,-2.81628,-2.7071400000000003,-2.71981,-3.00182,2.14747,1.44849,1.24751,1.12226,0.94699,0.69585,-2.30692,-2.18644,-2.0109,-1.91669,-1.89216,-1.94821,-2.15646,-2.67728,2.96851,2.66862,2.59886,2.65856,2.83219,3.04782,-3.1413900000000003,1.68907,0.21973,0.00419,-0.27743,-0.48426,-0.79128,-2.15036,-2.88952,-2.91382,-2.74193,-2.54794,-2.44472,-2.43806,-2.57893,-3.06927,2.41225,2.01512,1.88663,1.86111,1.89455,1.98611,-1.39967,-1.31866,-1.3497,-1.37994,-1.44072,-1.59006,-1.99513,-2.77765,3.0301,2.90977,2.9612,3.13956,-2.94413,-2.85255,-2.93295,2.3666400000000003,1.07722,0.83739,0.65517,0.3778,0.1059,-2.2404,-2.5922,-2.41446,-2.23198,-2.13705,-2.12252,-2.21415,-2.52117,3.12276,2.60129,2.40529,2.37757,2.45636,2.64173,2.85532,2.94429,-0.26589,-0.50944,-0.71104,-0.8606299999999999,-1.09307,-1.83181,-2.84947,-3.09335,-3.05507,-2.86983,-2.6832,-2.59491,-2.62167,-2.88577,2.50852,1.78255,1.55364,1.4576,1.38171,1.25688,-2.09977,-1.89993,-1.77573,-1.71692,-1.7131299999999998,-1.7816900000000002,-2.00074,-2.5465,3.0811,2.78981,2.73342,2.81204,3.00507,-3.08222,-3.01716,2.84756,0.63626,0.40717,0.16302,-0.11625,-0.36434,-1.61076,-2.77498,-2.77472,-2.58055,-2.40435,-2.31944,-2.32608,-2.47595,-2.94153,2.61619,2.23061,2.10841,2.10447,2.1844,2.35827,2.65858,-0.84878,-1.01171,-1.10964,-1.19875,-1.35323,-1.76132,-2.64289,3.12862,3.02104,3.09477,-2.99222,-2.81319,-2.74379,-2.8323,2.78743,1.51686,1.18092,1.03116,0.85626,0.58695,-0.57068,-2.39823,-2.20775,-2.05181,-1.97824,-1.97801,-2.08087,-2.39888,-3.03756,2.73958,2.55512,2.54086,2.64085,2.84688,3.03732,3.0361700000000003,0.14013,-0.05529,-0.33317,-0.54035,-0.7522300000000001,-1.40934,-2.72873,-2.98641,-2.92068,-2.71891,-2.5521700000000003,-2.48218,-2.52182,-2.77884,2.75736,2.0695,1.82532,1.74597,X,12,-2.68857
-3.06263,2.93992,2.7602,2.66048,2.61018,2.58946,2.58712,2.59698,2.61561,2.6412,2.6729700000000003,2.71106,2.7568200000000003,2.81522,2.91188,-2.88038,-0.9794,-0.97475,-1.02113,-1.06897,-1.18205,-1.5067700000000002,-2.29653,-2.93861,3.11289,3.0321,3.00888,3.01306,3.03297,3.06352,3.10238,-3.13465,-3.08163,-3.02219,-2.95788,-2.89359,-2.8425700000000003,-2.83506,-2.93056,3.05986,2.57288,2.16984,1.9507,1.83236,1.75463,1.68542,1.60233,1.49852,1.60746,2.50149,-3.11469,-2.88351,-2.76222,-2.6711,-2.58766,-2.5048,-2.42345,-2.35358,-2.31701,-2.34669,-2.48204,-2.74538,-3.07298,2.94365,2.77915,2.68985,2.64628,2.63022,2.63152,2.64459,2.66636,2.69526,2.73067,2.77274,2.82235,2.88203,2.96236,-3.10829,-0.74249,-0.66179,-0.7699199999999999,-0.84409,-0.95464,-1.26518,-2.22806,-2.96835,3.10575,3.0422700000000003,3.02935,3.0400400000000003,3.06445,3.0984,3.14008,-3.09443,-3.03907,-2.97756,-2.91187,-2.84815,-2.80215,-2.80763,-2.92567,3.04723,2.59173,2.23576,2.03897,1.93151,1.86329,1.80726,1.74541,1.6634400000000005,1.62405,2.18397,3.09588,-2.85966,-2.71405,-2.61417,-2.52626,-2.44066,-2.35846,-2.29135,-2.26324,-2.30844,-2.46656,-2.75219,-3.08245,2.9483900000000003,2.79809,2.71843,2.6811700000000003,2.66954,2.67431,2.69043,2.71515,2.74712,2.78582,2.83136,2.8842,2.94491,3.01481,3.11458,-0.4865600000000001,-0.31069,-0.47832,-0.5924699999999999,-0.69705,-0.94764,-2.10197,-3.01119,3.09527,3.05162,3.04976,3.06724,3.09627,3.13369,-3.10494,-3.05372,-2.99601,-2.93247,-2.86565,-2.80311,-2.7633400000000004,-2.78335,-2.92435,3.0347,2.60965,2.29351,2.11696,2.01992,1.9602,1.91473,1.86881,1.81015,1.7431,1.94633,2.93821,-2.8459,-2.66345,-2.5527,-2.46005,-2.3719200000000003,-2.2894,-2.22596,-2.20739,-2.26931,-2.45171,-2.75979,-3.09102,2.95404,2.81703,2.74636,2.71504,2.70764,2.7157400000000003,2.73478,2.7623,2.79713,2.83885,2.88748,2.943,3.00425,X,14,2.8360000000000003
-0.8466799999999999,-0.7517,-0.59309,-0.31265,0.15015,0.66694,1.01334,1.19581,1.28154,1.30472,1.26979,1.13317,0.92047,0.8909600000000001,1.00485,1.49006,2.70817,-3.05356,-2.87512,-2.77681,-2.70285,-2.6363,-2.57093,-2.50473,-2.43767,-2.3706,-2.3044,-2.2393400000000003,-2.17485,-2.10936,-2.04003,-1.96213,-1.86751,-1.74131,-1.55553,-1.26345,-0.84345,-0.46902,-0.5083300000000001,-0.61269,-0.6768,-0.71919,-0.74832,-0.76836,-0.78152,-0.78897,-0.79115,-0.78786,-0.7781,-0.75964,-0.72775,-0.672,-0.56596,-0.32731,0.31183,1.22069,1.62045,1.77229,1.83741,1.86119,1.85703,1.82523,1.7530400000000002,1.59244,1.44609,1.76332,2.72398,-2.9086,-2.66313,-2.53158,-2.43673,-2.35623,-2.28278,-2.2141900000000003,-2.14986,-2.08946,-2.0324,-1.97779,-1.92435,-1.87041,-1.81373,-1.75113,-1.67779,-1.58602,-1.46294,-1.28726,-1.03008,-0.68311,-0.32446,-0.10592,-0.21207,-0.33467,-0.40988,-0.4613,-0.4983800000000001,-0.52567,-0.5456,-0.5595100000000001,-0.56795,-0.57068,-0.56615,-0.54965,-0.5049600000000001,-0.33568000000000003,1.65783,2.2852900000000003,2.37278,2.40583,2.42246,2.4313,2.43473,2.43258,2.42262,2.39935,2.34952,2.2429900000000003,2.49583,-2.79562,-2.39433,-2.22744,-2.1245,-2.04621,-1.9807,-1.92342,-1.87204,-1.82502,-1.78108,-1.73905,-1.69772,-1.65573,-1.61142,-1.5626,-1.50614,-1.43731,-1.34865,-1.2280799999999998,-1.05684,-0.81216,-0.49134,-0.15503,0.10181,0.21008,0.06102000000000001,-0.07096000000000001,-0.15027,-0.20488,-0.24498000000000006,-0.27541,-0.29897,-0.31763,-0.33323,-0.34897,-0.37797,-2.46267,2.86009,2.84228,2.84234,2.84914,2.86049,2.87576,2.89479,2.91757,2.94407,2.9740900000000003,3.00717,3.04292,3.08541,-3.0767,-2.19131,-1.8549,-1.75827,-1.7029599999999998,-1.66111,-1.62556,-1.59362,-1.56388,-1.5354,-1.5074,-1.47907,-1.44952,-1.41766,-1.382,-1.34045,-1.28991,-1.22551,-1.13945,-1.01894,-0.84409,-0.59155,-0.26198,0.07791000000000001,0.33973000000000003,0.49174,0.5164300000000001,0.33387,0.19984,0.12500999999999998,0.07672999999999999,0.04472,0.02514,X,12,0.50388
-3.00297,-2.91099,-2.82438,-2.74221,-2.66375,-2.5884400000000003,-2.51585,-2.44562,-2.37748,-2.31121,-2.24666,-2.1836900000000004,-2.1222,-2.06213,-2.00343,-1.94608,-1.89007,-1.83543,-1.7821900000000002,-1.7304099999999998,-1.68016,-1.63157,-1.58475,-1.53988,-1.49714,-1.45679,-1.41911,-1.38446,-1.35326,-1.32601,-1.30332,-1.2859,-1.2746,-1.27036,-1.27427,-1.28743,-1.31092,-1.34552,-1.39149,-1.44815,-1.51357,-1.58453,-1.6568599999999998,-1.72613,-1.7886,-1.84165,-1.88404,-1.91561,-1.93692,-1.94896,-1.95287,-1.94977,-1.94071,-1.92664,-1.90836,-1.88659,-1.86195,-1.83494,-1.80605,-1.77567,-1.74417,-1.71189,-1.67915,-1.64625,-1.61349,-1.58119,-1.54968,-1.51931,-1.4904700000000002,-1.46361,-1.43924,-1.41798,-1.4005299999999998,-1.38776,-1.38068,-1.38052,-1.38868,-1.40675,-1.43642,-1.47919,-1.53603,-1.60671,-1.68914,-1.77902,-1.87034,-1.95669,-2.03277,-2.09538,-2.14341,-2.17729,-2.19831,-2.2080900000000003,-2.20825,-2.20028,-2.18549,-2.16493,-2.13953,-2.11001,-2.0769900000000003,-2.04096,-2.00234,-1.96148,-1.91865,-1.8740900000000005,-1.82801,-1.78057,-1.73192,-1.6821700000000002,-1.63143,-1.57979,-1.52732,-1.47409,-1.42016,-1.36556,-1.31035,-1.25456,-1.19822,-1.14134,-1.08396,-1.0261,-0.96775,-0.90894,-0.8496600000000001,-0.78993,-0.7297399999999999,-0.66909,-0.60798,-0.5463899999999999,-0.48432,-0.42175,-0.35865,-0.29501,-0.2308,-0.16599,-0.10053,-0.03439,0.03248,0.10015,0.16868,0.23815,0.30864,0.38027,0.45315,0.52742,0.60324,0.6808,0.7603300000000001,0.8420799999999999,0.92634,1.01348,1.10391,1.19812,1.29666,1.40018,1.50941,1.62515,1.74825,1.87953,2.01968,2.16909,2.32764,2.49444,2.66773,2.84486,3.0226,-3.08558,-2.91618,-2.75449,-2.60166,-2.45807,-2.32346,-2.19723,-2.07857,-1.96665,-1.86064,-1.7597900000000002,-1.6634,-1.57089,-1.48175,-1.39554,-1.31188,-1.23045,-1.15096,-1.07319,-0.99693,-0.92199,-0.8482299999999999,-0.77551,-0.70372,-0.63274,-0.5624899999999999,-0.49288,-0.42384,-0.3553,-0.28719,-0.21945,-0.15203,-0.08486,-0.01791,0.0489,X,13,-0.50451
-0.63302,-0.6521,-0.6603100000000001,-0.6623,-0.66038,-0.65577,-0.6492,-0.6411,-0.63175,-0.62131,-0.60988,-0.59748,-0.58413,-0.5697800000000001,-0.5543899999999999,-0.53784,-0.5200100000000001,-0.5007199999999999,-0.47975,-0.4568,-0.43152,-0.4034,-0.37181,-0.33589,-0.29447,-0.24598000000000006,-0.18823,-0.11824,-0.03134,0.08486,0.31366,1.97004,2.6374,2.36206,2.25608,2.19591,2.13652,2.03442,1.7224400000000002,0.30572,-0.41102,-0.56634,-0.62332,-0.64858,-0.6597,-0.66328,-0.6623,-0.6583100000000001,-0.6521899999999999,-0.64444,-0.63539,-0.6252300000000001,-0.61406,-0.6019399999999999,-0.5888899999999999,-0.57489,-0.55987,-0.54376,-0.52645,-0.50776,-0.4875100000000001,-0.46543,-0.4412100000000001,-0.41439,-0.38444,-0.35059,-0.31186,-0.2669,-0.21388,-0.15032,-0.07282000000000001,0.02476,0.16784000000000002,0.6481100000000001,2.60593,2.52266,2.33187,2.25331,2.19838,2.13075,1.98271,1.29234,-0.23219,-0.52647,-0.61001,-0.64391,-0.65872,-0.66414,-0.6642100000000001,-0.66088,-0.6552100000000001,-0.64781,-0.6390399999999999,-0.6291399999999999,-0.61822,-0.60637,-0.5936,-0.57991,-0.56525,-0.54955,-0.5327,-0.51457,-0.49498,-0.4737,-0.45043,-0.4248,-0.39631,-0.36431,-0.32795,-0.28607,-0.23712,-0.17899,-0.10895,-0.02309,0.08832000000000001,0.29058,1.81086,2.7236,2.44097,2.31765,2.2547200000000003,2.20066,2.11681,1.8642,0.30804000000000004,-0.45582,-0.59083,-0.63768,-0.6572899999999999,-0.66492,-0.6661600000000001,-0.66352,-0.6583,-0.65123,-0.64273,-0.63307,-0.62238,-0.61077,-0.59826,-0.58486,-0.57053,-0.5552,-0.53879,-0.52118,-0.5022,-0.48164,-0.45925,-0.43468,-0.40751,-0.37717,-0.34291,-0.30373,-0.25831,-0.20486,-0.14104,-0.06387999999999999,0.03146,0.16471,0.55818,2.62536,2.63173,2.4001,2.3126900000000004,2.25877,2.2014,2.08574,1.49976,-0.29588000000000003,-0.56089,-0.6292,-0.65536,-0.66566,-0.66819,-0.66627,-0.6615,-0.65474,-0.64649,-0.6370399999999999,-0.62657,-0.61517,-0.6029,-0.5897600000000001,-0.57573,-0.56075,-0.54474,-0.5276,-0.50918,-0.48929,-0.4677,-0.4441,-0.41813,-0.38927,-0.35687,-0.32008000000000003,-0.27775,-0.22834,-0.16985999999999998,-0.09978,-0.0149,0.09206,X,11,2.18743
0.7789,0.7823899999999999,0.77003,0.73954,0.68986,0.62244,0.54246,0.45861,0.38082,0.31715,0.27194,0.24599,0.23787,0.24517,0.26536,0.29612,0.33548,0.38184,0.43391,0.49065,0.55125,0.61502,0.68143,0.7500399999999999,0.8204600000000001,0.89241,0.9656,1.03981,1.11483,1.19048,1.2665799999999998,1.34297,1.41949,1.49597,1.57223,1.64808,1.72331,1.79765,1.8708,1.94239,2.01194,2.07885,2.1423,2.20118,2.25395,2.29841,2.3313,2.34773,2.34022,2.29752,2.20423,2.04593,1.8283,1.59717,1.41065,1.29122,1.22998,1.2107,1.22022,1.24959,1.29295,1.34647,1.4075799999999998,1.47454,1.54614,1.62154,1.7001400000000002,1.78154,1.86546,1.95176,2.04039,2.13143,2.2250400000000004,2.32158,2.42156,2.52581,2.63559,2.75287,2.88085,3.02495,-3.08823,-2.87378,-2.57873,-2.14471,-1.56394,-1.01405,-0.62446,-0.35658,-0.1567,0.00532,0.14495,0.27044,0.38649,0.4959,0.60044,0.70128,0.7992,0.89474,0.98827,1.08005,1.17026,1.25902,1.34638,1.43239,1.51701,1.6002,1.68189,1.76194,1.84019,1.91644,1.9904,2.0617400000000004,2.13001,2.19467,2.25501,2.31014,2.35891,2.39987,2.43114,2.45041,2.45486,2.44139,2.4071,2.35054,2.2735,2.18268,2.08916,2.00498,1.9389,1.89464,1.87185,1.86804,1.8801,1.90504,1.94031,1.98385,2.03402,2.08955,2.1494,2.21279,2.27906,2.3477,2.4182900000000003,2.49048,2.56396,2.63848,2.71382,2.78977,2.86615,2.94277,3.0194400000000003,3.09597,-3.11104,-3.03547,-2.9608,-2.88742,-2.81581,-2.74665,-2.6809,-2.61999,-2.56617,-2.52317,-2.49769,-2.50275,-2.56633,-2.75202,3.11787,2.57615,2.23979,2.10053,2.05843,2.0637,2.09433,2.13977,2.19442,2.25511,2.31984,2.38735,2.45675,2.52739,2.59877,2.67051,2.74227,2.81374,2.88463,2.95466,3.02353,3.09091,-3.12677,-3.06355,-3.00313,-2.94612,-2.89327,-2.84548,-2.80387,-2.76985,-2.7450900000000003,-2.73162,-2.73169,-2.74761,X,12,-1.64455
-2.98326,-2.92552,-2.87051,-2.8180400000000003,-2.76798,-2.72018,-2.67452,-2.63091,-2.58923,-2.5493900000000003,-2.5113,-2.47487,-2.44001,-2.40661,-2.37456,-2.34374,-2.314,-2.28514,-2.25698,-2.22927,-2.20176,-2.17415,-2.14614,-2.11743,-2.08772,-2.0567,-2.02411,-1.98973,-1.95335,-1.91484,-1.87407,-1.831,-1.78561,-1.73792,-1.68798,-1.6358700000000002,-1.58171,-1.5256299999999998,-1.46775,-1.40825,-1.3473,-1.28506,-1.22172,-1.15749,-1.09256,-1.02715,-0.96149,-0.89581,-0.83037,-0.76545,-0.70134,-0.6383800000000001,-0.57691,-0.5173300000000001,-0.46006,-0.40558,-0.35439,-0.30702,-0.26403000000000004,-0.22596,-0.1933,-0.16641,-0.14545999999999998,-0.13030999999999998,-0.12042,-0.11478,-0.11194,-0.11006,-0.10716,-0.10128,-0.09077,-0.07438,-0.05134,-0.0213,0.01573,0.0595,0.1096,0.16555,0.22685,0.29299000000000003,0.36351,0.43799,0.51605,0.59737,0.68166,0.7687,0.8582799999999999,0.95026,1.04454,1.14105,1.23978,1.34076,1.4441,1.55001,1.6587900000000002,1.7709099999999998,1.88712,2.00856,2.13701,2.27548,2.42918,2.60796,2.83207,-3.13676,-2.64121,-1.93433,-1.31356,-0.91819,-0.65304,-0.45082,-0.28115,-0.12986,0.01029,0.14333,0.2717,0.39699,0.5202899999999999,0.64245,0.7642100000000001,0.88628,1.0095,1.135,1.26452,1.40111,1.5509,1.7285,1.97864,2.50292,-2.45149,-1.70731,-1.4104,-1.2194200000000002,-1.06569,-0.92918,-0.80206,-0.6807,-0.56319,-0.44844,-0.33579000000000003,-0.22484,-0.11531,-0.00706,0.10003,0.20599,0.31085,0.41456,0.5170899999999999,0.61836,0.71823,0.8165899999999999,0.91322,1.00791,1.10036,1.19023,1.27705,1.36028,1.43923,1.51301,1.58052,1.6403900000000002,1.69088,1.72988,1.75496,1.76347,1.75317,1.7231299999999998,1.67521,1.61515,1.5522,1.49648,1.45582,1.43409,1.43169,1.44689,1.47719,1.51997,1.57291,1.63407,1.70187,1.77502,1.8525,1.9335,2.01733,2.10344,2.19138,2.28074,2.37118,2.46239,2.5540700000000003,2.64595,2.73775,2.82919,2.91995,3.0097,3.09803,-3.09871,-3.01473,-2.93393,-2.85723,-2.7858400000000003,X,13,2.54453
-2.59557,-2.6150900000000004,-2.51561,-2.34477,-2.13585,-1.90927,-1.68041,-1.4672,-1.30341,-1.28025,-1.62895,-2.13078,-2.2067900000000003,-2.06147,-1.83235,-1.56444,-1.27449,-0.96935,-0.6512600000000001,-0.31922,0.03205,0.41694,0.8772399999999999,1.56108,2.78848,-2.47561,-1.9077,-1.48737,-1.12458,-0.79423,-0.49229,-0.23088000000000006,-0.0616,-0.2236,-1.0773,-1.29618,-1.14856,-0.90668,-0.63073,-0.33941,-0.040310000000000006,0.26281,0.56772,0.8725799999999999,1.17446,1.45642,-1.28652,-1.02032,-0.72568,-0.43072,-0.13927,0.1463,0.4233,0.68793,0.93432,1.15289,1.32769,1.43366,1.44307,1.3671,1.29672,1.3130700000000002,1.41681,1.57804,1.77121,1.97848,2.18574,2.37831,2.53559,2.62315,2.58922,2.42053,2.25843,2.23496,2.3304,2.49416,2.69402,2.91173,3.13588,-2.92536,-2.71395,-2.52292,-2.36534,-2.25805,-2.21633,-2.23418,-2.26505,-2.25235,-2.17666,-2.04957,-1.8899,-1.71425,-1.53684,-1.37166,-1.23502,-1.14679,-1.12481,-1.16211,-1.20564,-1.19504,-1.1136,-0.97569,-0.80045,-0.60296,-0.39434,-0.1835,0.02111,0.2098,0.36985,0.48404,0.53332,0.5134,0.46291,0.44754,0.49963,0.61092,0.76105,0.93176,1.10822,1.27704,1.42398,1.53282,1.58854,1.59106,1.5732,1.58616,1.65776,1.7849099999999998,1.95293,2.14759,2.35767,2.57408,2.7883400000000003,2.99064,-3.11605,-2.98751,-2.94165,-3.01155,3.1275,3.04074,3.06968,-3.09762,-2.93176,-2.74083,-2.54144,-2.34697,-2.17129,-2.03167,-1.94925,-1.93875,-1.97839,-2.00041,-1.95222,-1.83106,-1.65598,-1.44531,-1.21218,-0.96578,-0.71344,-0.46271,-0.22486,-0.02471,0.05741,-0.33619,-1.14666,-1.2333,-1.07213,-0.84077,-0.58318,-0.31561,-0.047,0.21486,0.45934,0.66675,0.79283,0.73519,0.41331,0.17122,0.20181,0.38192,0.63456,0.93041,1.26136,1.63337,2.07306,2.65725,-2.7408,-1.72354,-1.01284,-0.51022,-0.09564,0.27768000000000004,0.62831,0.96421,1.28846,1.60086,1.89679,2.15976,2.31237,1.48732,X,11,-0.26038
0.76666,0.96665,1.25615,1.86719,3.10969,-2.5049,-2.20184,-1.99877,-1.83327,-1.6856,-1.54778,-1.41598,-1.28813,-1.16305,-1.03996,-0.91838,-0.79796,-0.67847,-0.55974,-0.44163,-0.32407,-0.20699,-0.09036,0.0258,0.14144,0.25637,0.3702,0.48183,0.58746,0.66037,-2.14832,-2.13906,-2.03788,-1.92727,-1.81363,-1.69855,-1.58256,-1.4659,-1.34866,-1.23086,-1.11248,-0.99347,-0.8737799999999999,-0.75331,-0.6319600000000001,-0.50957,-0.3859800000000001,-0.26098000000000005,-0.13429000000000002,-0.00559,0.12555999999999998,0.2597,0.39755,0.54004,0.6884600000000001,0.84452,1.01061,1.19005,1.38743,1.60891,1.86209,2.15406,2.48599,2.84512,-3.07905,-2.74742,-2.4558,-2.2029400000000003,-1.98171,-1.78455,-1.60529,-1.43933,-1.28336,-1.135,-0.9925,-0.85459,-0.7203,-0.58891,-0.45982,-0.33259,-0.20683,-0.08223,0.041510000000000005,0.16463,0.28739000000000003,0.41005,0.53288,0.6562,0.78041,0.90598,1.03359,1.16415,1.29901,1.44019,1.59097,1.7568700000000002,1.9479,2.18333,2.50146,2.9656700000000003,-2.70116,-2.13012,-1.7310900000000002,-1.45533,-1.24732,-1.07734,-0.93051,-0.79904,-0.6786300000000001,-0.5668300000000001,-0.46221,-0.36401,-0.27187,-0.18572,-0.10570999999999997,-0.03216,0.0345,0.09376,0.14513,0.18822,0.22287,0.24936,0.26853,0.28191,0.29172,0.30066,0.31155,0.32697,0.34897,0.37886,0.41732,0.46448,0.52012,0.5838300000000001,0.6551100000000001,0.73349,0.8185899999999999,0.91014,1.00805,1.11244,1.22368,1.34248,1.47007,1.60835,1.76027,1.93042,2.1259200000000003,2.35747,2.63972,2.98634,-2.89076,-2.46804,-2.08504,-1.7657200000000002,-1.50289,-1.28109,-1.08732,-0.91258,-0.7509399999999999,-0.59846,-0.45248,-0.31115,-0.17315,-0.0375,0.09654,0.22957,0.36208,0.49448,0.62716,0.76049,0.8948200000000001,1.03053,1.16803,1.30778,1.45031,1.59623,1.7463,1.9014,2.06263,2.23129,2.40897,2.59746,2.79877,3.0148,-3.03627,-2.78803,-2.52588,-2.25478,-1.98192,-1.7149299999999998,-1.45983,-1.21995,-0.99607,-0.78727,-0.5917600000000001,-0.40754,-0.23269,-0.06552000000000001,0.09542,0.25133,X,12,2.91435
